Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
8/20/2010,18.13184738,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
8/23/2010,18.29355049,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
8/24/2010,18.18329239,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
8/25/2010,18.30824661,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
8/26/2010,18.19065475,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
8/27/2010,18.31559944,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
8/30/2010,18.18697548,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
8/31/2010,18.13184738,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/1/2010,18.47361183,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/2/2010,18.59856033,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/3/2010,18.6463356,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/7/2010,18.55445671,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/8/2010,18.53975868,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/9/2010,18.77494621,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/10/2010,18.94032669,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/13/2010,18.90724945,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/14/2010,18.89254761,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/15/2010,18.98441887,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/16/2010,18.96604347,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/17/2010,18.97707367,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/20/2010,19.204916,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/21/2010,19.16448975,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/22/2010,19.10569382,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/23/2010,18.9623661,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/24/2010,19.08731651,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/27/2010,19.14611816,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/28/2010,19.24901199,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/29/2010,19.28943825,17382659,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
9/30/2010,19.19756317,11276574,3.4,5.25,21.27,12.95,4.91,19.92,1.36,16.75,1.14,33.39,1.67,24.84,10.16,-4.49,-839.83,14.69,20,5.31,4373,19995,8826,5282,1606,2281,1292,0.83,0.839210155,1.378378378,3.635437882,53.38
10/1/2010,19.32252121,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/4/2010,19.29678726,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/5/2010,19.50625992,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/6/2010,19.46951103,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/7/2010,19.32252121,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/8/2010,19.40703201,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/11/2010,19.40703201,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/12/2010,19.6642704,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/13/2010,19.70502853,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/14/2010,19.71615028,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/15/2010,19.70132446,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/18/2010,19.88660049,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/19/2010,19.59016418,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/20/2010,19.42342186,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/21/2010,19.57905006,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/22/2010,19.47530174,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/25/2010,19.45677757,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/26/2010,19.52346992,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/27/2010,19.13440895,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/28/2010,19.1751709,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
10/29/2010,19.01584053,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/1/2010,18.74905014,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/2/2010,18.85279846,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/3/2010,18.91209412,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/4/2010,18.85279846,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/5/2010,18.86762238,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/8/2010,18.69346619,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/9/2010,18.54525757,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/10/2010,18.58972549,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/11/2010,18.44521332,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/12/2010,18.0005722,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/15/2010,17.84494781,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/16/2010,17.65967941,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/17/2010,17.7115612,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/18/2010,17.6448555,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/19/2010,17.56333923,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/22/2010,17.50776291,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/23/2010,17.39660072,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/24/2010,17.40030098,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/26/2010,17.34102058,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/29/2010,17.22615242,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
11/30/2010,17.2335701,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/1/2010,17.41883469,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/2/2010,17.64115334,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/3/2010,17.55223083,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/6/2010,17.38549042,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/7/2010,17.37436867,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/8/2010,17.31508064,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/9/2010,17.4632988,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/10/2010,17.6448555,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/13/2010,17.59298515,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/14/2010,17.80419159,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/15/2010,17.83012772,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/16/2010,17.99316216,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/17/2010,17.93387985,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/20/2010,17.88570786,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/21/2010,17.78565979,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/22/2010,17.72637558,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/23/2010,17.71525955,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/27/2010,17.55592728,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/28/2010,17.55964088,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/29/2010,17.57074928,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/30/2010,17.62633514,11276574,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
12/31/2010,17.75231171,9403710,3.02,6.629139073,21.85,13.9,4.68,19.45,1.25,16.14,1.04,35.89,1.67,22.06,8.72,-6.97,-152.11,15.58,21.48,4.73,3850,21483,8675,4933,1181,1858,891,0.57,0.91624714,1.44028777,4.277777778,57.37
1/3/2011,17.71896744,9403710,2.96,6.22972973,22.61,14.72,4.96,22.32,1.29,19.13,1.11,37.81,1.66,21.71,8.24,-5.32,-86.34,17.26,22.77,4.63,5451,22765,9968,5923,1830,2540,1441,0.92,0.815568333,1.252717391,3.717741935,60.57
1/4/2011,17.88570786,9403710,2.96,6.22972973,22.61,14.72,4.96,22.32,1.29,19.13,1.11,37.81,1.66,21.71,8.24,-5.32,-86.34,17.26,22.77,4.63,5451,22765,9968,5923,1830,2540,1441,0.92,0.815568333,1.252717391,3.717741935,60.57
1/5/2011,17.88570786,9403710,2.96,6.22972973,22.61,14.72,4.96,22.32,1.29,19.13,1.11,37.81,1.66,21.71,8.24,-5.32,-86.34,17.26,22.77,4.63,5451,22765,9968,5923,1830,2540,1441,0.92,0.815568333,1.252717391,3.717741935,60.57
1/6/2011,17.84865189,9403710,2.96,6.22972973,22.61,14.72,4.96,22.32,1.29,19.13,1.11,37.81,1.66,21.71,8.24,-5.32,-86.34,17.26,22.77,4.63,5451,22765,9968,5923,1830,2540,1441,0.92,0.815568333,1.252717391,3.717741935,60.57
1/7/2011,17.92276001,9403710,2.96,6.22972973,22.61,14.72,4.96,22.32,1.29,19.13,1.11,37.81,1.66,21.71,8.24,-5.32,-86.34,17.26,22.77,4.63,5451,22765,9968,5923,1830,2540,1441,0.92,0.815568333,1.252717391,3.717741935,60.57
1/10/2011,17.76343536,9403710,2.96,6.22972973,22.61,14.72,4.96,22.32,1.29,19.13,1.11,37.81,1.66,21.71,8.24,-5.32,-86.34,17.26,22.77,4.63,5451,22765,9968,5923,1830,2540,1441,0.92,0.815568333,1.252717391,3.717741935,60.57
